,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
KLF9,0.218760439772603,-0.15967855888771,0.342,0.452,1,0.401678773593762
ELF5,0.220343391939376,-0.138164126613527,0.479,0.567,1,0.402312372923019
PROX1,0.225948385902041,0.173607016024413,0.487,0.385,1,0.40796236343424
SMAD5,0.225948385902041,0.184172467966475,0.53,0.471,1,0.40796236343424
BARHL1,0.23001377487742,0.177957738066946,0.53,0.471,1,0.413008159310285
SREBF1,0.235792305638462,-0.215012784761125,0.521,0.51,1,0.42105768864011
NFIX(var.2),0.238300002223235,0.134717246567908,0.564,0.462,1,0.42106331410787
MEIS1(var.2),0.239982224345583,-0.191658467664595,0.47,0.49,1,0.42106331410787
OLIG2,0.242521222946789,-0.131912994554083,0.462,0.51,1,0.42106331410787
FOSL1::JUN,0.242521222946789,-0.367424548189983,0.368,0.385,1,0.42106331410787
RARA::RXRA,0.248518852109721,-0.157239334435356,0.402,0.49,1,0.42106331410787
CENPB,0.249384052891356,-0.202357668562703,0.47,0.462,1,0.42106331410787
NEUROG2(var.2),0.253741626844681,-0.144537678232926,0.444,0.5,1,0.42106331410787
SPDEF,0.255499411777613,0.172917933781688,0.47,0.413,1,0.42106331410787
ETS1,0.255499411777613,-0.187751231570569,0.376,0.433,1,0.42106331410787
SREBF1(var.2),0.255499411777613,-0.160111969187167,0.419,0.452,1,0.42106331410787
POU3F1,0.257265642434176,-0.180322621075647,0.487,0.548,1,0.42106331410787
ATF4,0.258151927745298,0.195308183749431,0.581,0.529,1,0.42106331410787
BHLHE23,0.263514088054944,-0.156107237812124,0.47,0.558,1,0.42106331410787
NFYC,0.263514088054944,0.12031069360068,0.504,0.394,1,0.42106331410787
FIGLA,0.264415199309424,0.156241067568892,0.504,0.462,1,0.42106331410787
GABPA,0.265318432655682,-0.148958623157875,0.53,0.567,1,0.42106331410787
TFEC,0.268040874917949,-0.23185153141827,0.513,0.538,1,0.42106331410787
