,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
FOSL1::JUND(var.2),0.401196653344879,-0.0739487861346922,0.535,0.563,1,1
MNX1,0.402908845617996,0.0358316288484031,0.472,0.423,1,1
PPARG,0.408503635852728,0.0452221823359217,0.474,0.432,1,1
IRF8,0.411535281120618,-0.0863038214057235,0.377,0.352,1,1
NFIB,0.411969460550355,-0.0624304075490575,0.448,0.498,1,1
BARX2,0.412403911547053,-0.0047062010595452,0.478,0.455,1,1
MLX,0.416982021857227,0.0739068770420103,0.478,0.451,1,1
POU2F1,0.426006123690441,0.0655271389304156,0.48,0.46,1,1
HOXA2,0.432457262937001,0.0982092734048128,0.524,0.502,1,1
ZBTB7C,0.434022866848509,0.0320162105616878,0.451,0.432,1,1
STAT1,0.435816132954009,0.0701455641935552,0.444,0.399,1,1
SIX2,0.438739284363978,-0.0709575952297375,0.419,0.474,1,1
NFIC(var.2),0.439189997819766,0.0248242615963612,0.491,0.413,1,1
NR1I3,0.441221496102398,0.106084667487785,0.499,0.516,1,1
ZBTB14,0.44393851639481,0.0587280287616392,0.413,0.394,1,1
FOXN3,0.446665064903444,0.0631205536712909,0.438,0.441,1,1
HOXC12,0.447576027688318,0.077349195159405,0.472,0.484,1,1
MEIS2(var.2),0.451688404753567,-0.0492548541791824,0.459,0.484,1,1
PRDM1,0.452146650896014,0.0470885859069346,0.436,0.432,1,1
MXI1,0.452375872468407,-0.0679618356907418,0.516,0.559,1,1
MYBL2,0.454901639340306,-0.024516111726335,0.455,0.455,1,1
SREBF1(var.2),0.457435330151885,-0.0546239657111634,0.49,0.54,1,1
PDX1,0.459514229923712,0.112302410218402,0.503,0.502,1,1
EMX1,0.459514229923712,0.112302410218402,0.503,0.502,1,1
HOXB2,0.459514229923712,0.112302410218402,0.503,0.502,1,1
HOXD3,0.459514229923712,0.112302410218402,0.503,0.502,1,1
GRHL1,0.460903097233069,-0.0894240485028142,0.474,0.474,1,1
EOMES,0.462758565113574,0.0553985571792127,0.484,0.465,1,1
MEIS1(var.2),0.464618191227794,-0.0293637545361406,0.421,0.488,1,1
ELK1,0.464850936470372,-0.0381688138980941,0.482,0.521,1,1
HNF4A,0.467415409556696,-0.0476652703463104,0.451,0.498,1,1
NFATC3,0.47350795253302,0.0290025242021386,0.411,0.385,1,1
MEF2B,0.475155683535703,0.0246861503977371,0.491,0.451,1,1
PBX2,0.477751320414529,-0.0645025827132549,0.446,0.479,1,1
CUX1,0.478460564874941,0.0389013591671756,0.509,0.474,1,1
TFDP1,0.479880778079676,-0.0778624279333285,0.419,0.418,1,1
IRF9,0.483679227790503,-0.0418755466292248,0.354,0.404,1,1
RXRG,0.486538736598174,-0.0599046113409827,0.476,0.493,1,1
DUX4,0.488928623244772,0.0384710807226707,0.478,0.446,1,1
ZKSCAN1,0.491084917215552,-0.0456380551088586,0.48,0.516,1,1
MEIS3,0.4920449073535,0.0548571511621504,0.507,0.512,1,1
NR4A1,0.494930908338698,0.0497820387390335,0.478,0.46,1,1
GATA2,0.498309308585571,-0.0764116199712014,0.333,0.38,1,1
VDR,0.498792936504872,0.0596511050305267,0.478,0.437,1,1
GLIS3,0.499276813797236,-0.0690651158696228,0.488,0.474,1,1
MYOG,0.499518845910639,0.0449698893954516,0.463,0.437,1,1
ZNF460,0.501214813639472,0.0460146540572314,0.45,0.404,1,1
FOXO3,0.502428084090976,0.0316929563366019,0.497,0.432,1,1
TFEC,0.504859276673905,0.04858772812919,0.499,0.493,1,1
ETV3,0.505346258133504,0.0674266819964093,0.484,0.469,1,1
JDP2,0.50705263955043,-0.0549761269138611,0.493,0.526,1,1
SNAI2,0.507296655211219,0.0624669311634103,0.526,0.502,1,1
E2F1,0.508029072087876,-0.0411263113507155,0.49,0.531,1,1
THAP1,0.509250998668349,-0.0576501905028402,0.446,0.479,1,1
SOX15,0.510719339931682,0.0435452498377187,0.436,0.451,1,1
ETV6,0.511699462016051,-0.0705243818253204,0.455,0.465,1,1
ZBTB33,0.512925993744308,-0.0579523438198782,0.44,0.469,1,1
ZIC5,0.514399851175732,0.0562582634229133,0.442,0.427,1,1
MAF,0.520069968051183,0.0503752420265237,0.476,0.446,1,1
E2F8,0.521554411372027,-0.044999203881919,0.429,0.446,1,1
E2F3,0.521554411372027,-0.0749891380621432,0.488,0.521,1,1
ELF1,0.523041031684874,0.0731203759869895,0.457,0.432,1,1
SIX1,0.523289013067143,-0.0179226181047359,0.472,0.516,1,1
ERG,0.526020784896522,0.0383896271781831,0.49,0.488,1,1
HEY1,0.528261280055965,-0.0175581203498989,0.512,0.526,1,1
LHX6,0.528510523711806,0.0518655332369104,0.493,0.488,1,1
HES1,0.529508096817332,0.0474363074929548,0.507,0.474,1,1
POU3F1,0.533257503488957,-0.00891251329813567,0.465,0.507,1,1
HOXC8,0.534510281976359,-0.0121332506487794,0.505,0.531,1,1
TEAD3,0.537020286640232,-0.0459067433045933,0.501,0.516,1,1
SOX13,0.540292127011374,0.0389893227975115,0.505,0.512,1,1
TFAP4,0.541048580593931,0.0388693456187372,0.476,0.46,1,1
MAZ,0.542310511277827,-0.0543674990667697,0.394,0.418,1,1
SNAI3,0.54306837350396,0.054235891566866,0.512,0.493,1,1
FOXF2,0.546358526045941,-0.0466027049857492,0.474,0.507,1,1
ZBTB26,0.548388132755522,0.0355903014213459,0.438,0.418,1,1
MEOX1,0.552458484660142,0.0565110373373697,0.509,0.469,1,1
MEF2C,0.552713373083314,-0.0562684569058265,0.451,0.516,1,1
FOSL2::JUN(var.2),0.552713373083314,-0.0593957966815045,0.49,0.526,1,1
VEZF1,0.556287855620579,-0.0400195010800559,0.444,0.488,1,1
HOXA6,0.559873575591886,0.0544273040837384,0.455,0.451,1,1
PROP1,0.563727812341984,0.0450142286134548,0.455,0.446,1,1
ZBTB7A,0.564757763860253,-0.0441735197214545,0.49,0.484,1,1
PHOX2A,0.568628123185137,0.0370853280226621,0.472,0.465,1,1
TCF4,0.568628123185137,0.0367150199759737,0.488,0.465,1,1
EBF1,0.569662355974254,-0.0290768766953517,0.421,0.455,1,1
NFE2L1,0.571215385907029,-0.0671266796599102,0.461,0.488,1,1
HAND2,0.572251857316323,0.0526132812084778,0.493,0.479,1,1
MAX::MYC,0.575626545299283,-0.0787923139663779,0.52,0.512,1,1
USF2,0.576927000635865,0.037720487634209,0.528,0.498,1,1
ZNF143,0.577707937905952,-0.0487737628520969,0.455,0.479,1,1
LBX2,0.578749960886522,0.0717461365173209,0.49,0.507,1,1
MYC,0.581358874391622,0.0570638038370485,0.501,0.493,1,1
MEIS1,0.583449957531993,0.039112175824101,0.467,0.46,1,1
ZNF740,0.583973275490253,0.0167794123866758,0.413,0.39,1,1
SOX10,0.588692941476361,-0.0504301758741282,0.467,0.451,1,1
IRF6,0.592639399876217,0.0174826969828867,0.444,0.432,1,1
ETS1,0.594485222597478,0.0361607594369429,0.526,0.502,1,1
STAT1::STAT2,0.59474912589596,0.0513446613825738,0.301,0.315,1,1
HESX1,0.596069444372193,-0.0280279947533904,0.453,0.46,1,1
TEAD1,0.596862276053441,-0.0848467155929214,0.509,0.521,1,1
TGIF1,0.597920130776953,-0.0501522515571392,0.486,0.535,1,1
MAFG,0.598714080211807,0.0293171717582844,0.49,0.46,1,1
RARA,0.6010987922442,0.0795678225915626,0.478,0.498,1,1
TFAP2A(var.3),0.602690979171149,-0.051240279135845,0.463,0.469,1,1
BHLHE23,0.603222129793509,0.0294364327624314,0.495,0.474,1,1
ZNF263,0.604550926568766,-0.0550413393809945,0.421,0.423,1,1
MZF1(var.2),0.606679728434282,-0.062513242807092,0.429,0.408,1,1
ZNF410,0.606679728434282,-0.0245675128006924,0.469,0.493,1,1
KLF15,0.607745384140675,0.0128150097361668,0.381,0.366,1,1
ZBED1,0.614156770113091,0.0544162061859438,0.478,0.488,1,1
IRF4,0.614156770113091,-0.0296164936788331,0.381,0.399,1,1
NEUROG2,0.619253483531874,-0.0393848863149534,0.484,0.512,1,1
SPIB,0.620597785254135,-0.103624125199011,0.32,0.352,1,1
RFX2,0.620866797932366,-0.0532186939170895,0.44,0.446,1,1
HOXA4,0.621674140103816,-0.036415069790916,0.474,0.474,1,1
HEY2,0.622212621369965,0.0499862324683774,0.52,0.488,1,1
TBX3,0.627338246801815,0.0259580880319829,0.501,0.507,1,1
ERF,0.627878839775756,0.0601994115050461,0.507,0.502,1,1
IKZF1,0.630584795935903,-0.00703310723799069,0.478,0.521,1,1
PLAG1,0.631397552014804,-0.0508012463841086,0.453,0.469,1,1
FOSB::JUNB(var.2),0.633295715452676,-0.0611004784023909,0.501,0.521,1,1
TFAP2C(var.2),0.636011567992773,-0.0447725791296998,0.469,0.474,1,1
MYB,0.637371334613084,-0.0244696054035286,0.524,0.559,1,1
NFE2,0.639277059628851,-0.0856604941323186,0.44,0.484,1,1
HOXA7,0.639821990857723,0.0210216472787155,0.51,0.493,1,1
HOXB8,0.639821990857723,0.0210216472787155,0.51,0.493,1,1
