,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
NR1D1,0.116830591080682,-0.186057281739832,0.458,0.563,1,0.477499356098689
CTCFL,0.117469066129544,0.186409936867021,0.451,0.417,1,0.477499356098689
TEAD3,0.118431909806468,0.16252242335921,0.5,0.411,1,0.477499356098689
RARA::RXRG,0.118431909806468,-0.17945654821593,0.431,0.55,1,0.477499356098689
TFAP2B(var.3),0.120702611074853,0.140693417971923,0.458,0.43,1,0.483574384875835
DMRT3,0.124005403021573,0.125569345223009,0.535,0.45,1,0.488862848040354
ZBTB7B,0.12433952375118,0.19577860377064,0.569,0.477,1,0.488862848040354
FOSL2::JUN(var.2),0.12433952375118,-0.165343085906633,0.424,0.503,1,0.488862848040354
NFYB,0.125683033821343,-0.13266572961135,0.396,0.483,1,0.49109481733895
TFAP2C(var.3),0.130127651762537,0.162635527213205,0.507,0.417,1,0.505342353163717
SRY,0.131170454102344,0.223539701489229,0.438,0.364,1,0.506285960041364
PPARD,0.134337759090016,-0.169290046655351,0.389,0.45,1,0.515368493963518
ESRRA,0.136841850024552,-0.206409907407888,0.417,0.477,1,0.521812596780371
NFATC3,0.141218161541433,0.151644456650918,0.444,0.377,1,0.533482057348608
CREB1,0.14158765503091,-0.10838149660974,0.354,0.444,1,0.533482057348608
YY2,0.145323550565386,0.117388644727462,0.458,0.371,1,0.544318387620646
ETV5,0.14721958468754,-0.153914709593531,0.438,0.556,1,0.548176453571842
EMX2,0.148749983168166,-0.175929761853186,0.431,0.543,1,0.550635902604965
RELA,0.151847181737759,-0.182986501933366,0.375,0.444,1,0.55744729419211
FOXP1,0.153021207954818,0.154548496533594,0.458,0.371,1,0.55744729419211
DLX5,0.154202126396861,0.140768426297301,0.5,0.437,1,0.55744729419211
HOXB13,0.154202126396861,0.105415799991237,0.493,0.437,1,0.55744729419211
ATF7,0.15499324451471,-0.179124746201466,0.431,0.543,1,0.55744729419211
TBX19,0.160617602564493,0.181277038896339,0.479,0.424,1,0.574412104086577
FOSL2::JUND(var.2),0.164313866164788,-0.163618724079173,0.403,0.517,1,0.582531459555935
IRF3,0.164728485403653,-0.182550814270938,0.438,0.47,1,0.582531459555935
SOX15,0.167232759462819,-0.223630287486403,0.382,0.417,1,0.583331341213809
FOXO3,0.168073842682536,0.170783626786435,0.472,0.43,1,0.583331341213809
SP8,0.168495573465383,-0.110136568547996,0.347,0.364,1,0.583331341213809
SP3,0.168918097972385,-0.0975040589201489,0.319,0.358,1,0.583331341213809
LEF1,0.169765530975548,-0.147671305964186,0.403,0.477,1,0.583331341213809
POU6F1(var.2),0.171042650972573,0.161374563472751,0.5,0.411,1,0.583331341213809
RORA(var.2),0.171469952563091,-0.137998093172599,0.354,0.45,1,0.583331341213809
ESRRB,0.17232695230171,-0.209207757781559,0.431,0.483,1,0.583331341213809
MEIS1(var.2),0.173618453672498,-0.166419449514836,0.438,0.477,1,0.584577027524955
SOX13,0.181966349244539,0.133173642168589,0.528,0.457,1,0.590363357128817
KLF6,0.182413820284768,-0.0978930095931434,0.333,0.391,1,0.590363357128817
NFATC2,0.183311209280906,0.147401985379642,0.472,0.397,1,0.590363357128817
SMAD2::SMAD3::SMAD4,0.183311209280906,-0.0984580489229051,0.375,0.457,1,0.590363357128817
INSM1,0.183761128532165,0.12139975801661,0.486,0.391,1,0.590363357128817
ISL2,0.184211865146003,0.162915612673323,0.5,0.45,1,0.590363357128817
HINFP,0.184663419765412,0.171329928434947,0.507,0.424,1,0.590363357128817
HNF1A,0.184663419765412,0.127905396569134,0.542,0.477,1,0.590363357128817
NR1D2,0.184663419765412,-0.154134169180527,0.382,0.47,1,0.590363357128817
NFIB,0.184663419765412,-0.165579235632417,0.431,0.483,1,0.590363357128817
GCM2,0.186022998058646,0.136879876183555,0.507,0.437,1,0.591721395834788
BCL6,0.19107143056515,0.147434954520131,0.479,0.424,1,0.604741077738699
ISX,0.196693020637742,0.127714701918899,0.514,0.417,1,0.611667400432532
RAX2,0.196693020637742,0.127714701918899,0.514,0.417,1,0.611667400432532
USF2,0.196693020637742,0.144647055623017,0.5,0.45,1,0.611667400432532
HOXD4,0.198117157164937,-0.175361038772223,0.438,0.47,1,0.611667400432532
ALX3,0.199548821161021,0.158724724287135,0.41,0.411,1,0.611667400432532
E2F8,0.200507453481432,0.0972444576053591,0.431,0.391,1,0.611667400432532
POU5F1B,0.201469442888078,-0.128559490225211,0.368,0.417,1,0.611667400432532
ELK4,0.201951697924124,0.144831994781073,0.472,0.384,1,0.611667400432532
NKX2-3,0.202434793937913,0.13365791331784,0.493,0.47,1,0.611667400432532
BHLHE22(var.2),0.203889133477511,0.131429107399213,0.465,0.444,1,0.611667400432532
FOXA2,0.203889133477511,0.16422195021777,0.486,0.45,1,0.611667400432532
DLX6,0.204862908346333,0.106026580979197,0.576,0.51,1,0.611689721619003
BHLHE40,0.20584006053609,0.108231944596742,0.528,0.437,1,0.611721870043874
POU3F4,0.215798285625566,-0.10993936171741,0.326,0.391,1,0.629697836824887
ARNT2,0.215798285625566,0.0962975472822156,0.514,0.464,1,0.629697836824887
DMRTA2,0.216812870927582,0.132691717890366,0.5,0.417,1,0.629697836824887
