,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
TBX21,0.230644363880174,-0.128988000352928,0.519,0.545,1,0.313987103356416
MNT,0.231885155475795,-0.189365613823741,0.481,0.504,1,0.313987103356416
NFIA,0.233130678875196,0.136283849307152,0.481,0.46,1,0.313987103356416
ARNT2,0.233630214345769,-0.106536998999812,0.466,0.54,1,0.313987103356416
HOXB4,0.238667330158997,-0.145921283080285,0.511,0.5,1,0.317733432042166
STAT3,0.239429458268741,-0.101486661887214,0.407,0.482,1,0.317733432042166
CEBPA,0.244554181717095,0.198388662738816,0.571,0.513,1,0.317882211694249
BATF,0.24558829830379,-0.312251772322789,0.429,0.487,1,0.317882211694249
HAND2,0.247405373765961,-0.109257307626472,0.485,0.522,1,0.317882211694249
TFCP2,0.24818699491016,-0.116318205186575,0.519,0.527,1,0.317882211694249
ESRRB,0.248447918822041,-0.129207957527426,0.481,0.522,1,0.317882211694249
TBXT,0.249231841641965,0.119705802871754,0.5,0.491,1,0.317882211694249
NR1H2::RXRA,0.251593977976017,-0.108803813274572,0.522,0.554,1,0.317882211694249
RXRG,0.251593977976017,-0.145428045727602,0.493,0.478,1,0.317882211694249
NKX6-3,0.253971685378991,-0.113384198700542,0.526,0.554,1,0.318976342946233
NR2F1(var.2),0.262281078937929,-0.113099544942094,0.466,0.482,1,0.325980309292714
SOX13,0.263366783386951,-0.126490265767085,0.459,0.473,1,0.325980309292714
EOMES,0.26418309426092,-0.115652243207185,0.549,0.536,1,0.325980309292714
HSF4,0.269393569088407,-0.105012787875125,0.463,0.513,1,0.329831104468661
E2F4,0.272999005044871,-0.104774189618643,0.459,0.504,1,0.329831104468661
FOXP1,0.272999005044871,-0.153765632119526,0.44,0.478,1,0.329831104468661
HES1,0.273556603232302,-0.143677207044052,0.485,0.513,1,0.329831104468661
SNAI3,0.280024948383634,0.136380365521693,0.522,0.504,1,0.335711727891743
HIC2,0.284012688754152,-0.103134904713909,0.496,0.531,1,0.336666726556888
MEIS3,0.284012688754152,0.114769690541615,0.489,0.496,1,0.336666726556888
RELA,0.288038696983577,-0.101504796776699,0.44,0.469,1,0.339531648399635
CEBPB,0.28977585489369,0.112148332445334,0.571,0.5,1,0.339681696569825
GATA3,0.292394792970095,-0.191972721519418,0.295,0.366,1,0.340858018324255
HNF1A,0.294442702460535,-0.115602281612212,0.463,0.513,1,0.341359396808643
CREB3L4,0.305126410418819,-0.10048384097583,0.451,0.464,1,0.351812418570332
PITX1,0.309652939685033,0.128434793085301,0.545,0.522,1,0.355091142790989
ARGFX,0.311780424181683,-0.115822636291366,0.463,0.469,1,0.355598213526136
CREB3L4(var.2),0.318838420906016,-0.101108178530234,0.463,0.513,1,0.361693047371878
FOXC1,0.321939490881887,-0.134797698034232,0.504,0.531,1,0.362199332834234
MAF::NFE2,0.323185412651596,-0.12703234383323,0.481,0.522,1,0.362199332834234
SOX4,0.324434473486589,-0.105000986501367,0.47,0.482,1,0.362199332834234
BARX1,0.3313604071929,0.117759618755949,0.519,0.531,1,0.367109296060471
FOXA2,0.332312206386493,-0.108588484879079,0.493,0.522,1,0.367109296060471
SREBF1(var.2),0.334539932043203,0.100320343862253,0.541,0.522,1,0.367136971464078
GATA6,0.335817229822593,-0.163362272521623,0.321,0.379,1,0.367136971464078
THRB,0.339345961874665,-0.106233842416185,0.534,0.531,1,0.369082463688425
POU6F1(var.2),0.343546828867932,0.108503235079528,0.504,0.496,1,0.371735286621198
CEBPD,0.345496845092424,0.174246828859323,0.567,0.554,1,0.371937930176027
HOXD12,0.348435070013367,-0.104958354487363,0.463,0.518,1,0.373196953161525
ZKSCAN5,0.350402682201876,-0.106062059885855,0.373,0.362,1,0.3734089189121
GRHL1,0.352707117565683,-0.115326707732125,0.478,0.518,1,0.373975888474167
TFDP1,0.374218873058082,-0.125393791887251,0.422,0.429,1,0.394800911076276
GATA4,0.376276384978276,-0.168139858426025,0.313,0.362,1,0.3949966031364
FOXB1,0.380758218809884,-0.124948126753366,0.507,0.496,1,0.39720366855167
GSX1,0.382143813819853,-0.106337797934612,0.463,0.469,1,0.39720366855167
MYCN,0.396169221413213,-0.14253181673773,0.496,0.54,1,0.409763263324451
BARHL1,0.399011152665767,0.102323003119117,0.515,0.491,1,0.410689527865741
ZNF410,0.402938782820625,-0.102416078328538,0.489,0.5,1,0.412718850364815
POU4F1,0.414131520444815,-0.12006154099914,0.5,0.531,1,0.422134061902686
TCF3,0.43931823653685,0.102020119811404,0.556,0.531,1,0.445654557256131
BHLHA15(var.2),0.450321616708493,-0.104464508878153,0.474,0.478,1,0.454630914476038
ZNF136,0.504768253575097,-0.107580710145174,0.552,0.536,1,0.507171911925455
GATA5,0.632276498584526,-0.160243849655345,0.332,0.375,1,0.632276498584526
